,Volume (t-5),Volume (t-4),Volume (t-3),Volume (t-2),Volume (t-1),Close (t-5),Close (t-4),Close (t-3),Close (t-2),Close (t-1),Close (t),movement
1040,210719370.0,148559089.0,198969239.0,188343456.0,184128038.2,4.65636,4.64576,4.68498,4.49886,4.9775,5.15838,1
1041,148559089.0,198969239.0,188343456.0,184128038.2,115691924.0,4.64576,4.68498,4.49886,4.9775,5.15838,4.79652,0
1042,198969239.0,188343456.0,184128038.2,115691924.0,185180510.4,4.68498,4.49886,4.9775,5.15838,4.79652,4.682419999999999,0
1043,188343456.0,184128038.2,115691924.0,185180510.4,144026616.4,4.49886,4.9775,5.15838,4.79652,4.682419999999999,4.8976,1
1044,184128038.2,115691924.0,185180510.4,144026616.4,133701161.4,4.9775,5.15838,4.79652,4.682419999999999,4.8976,4.74722,0
1045,115691924.0,185180510.4,144026616.4,133701161.4,124943528.0,5.15838,4.79652,4.682419999999999,4.8976,4.74722,4.8087,1
1046,185180510.4,144026616.4,133701161.4,124943528.0,99252042.2,4.79652,4.682419999999999,4.8976,4.74722,4.8087,5.04536,1
1047,144026616.4,133701161.4,124943528.0,99252042.2,241527051.4,4.682419999999999,4.8976,4.74722,4.8087,5.04536,5.522,1
1048,133701161.4,124943528.0,99252042.2,241527051.4,134997476.8,4.8976,4.74722,4.8087,5.04536,5.522,5.5804,1
1049,124943528.0,99252042.2,241527051.4,134997476.8,92881566.8,4.74722,4.8087,5.04536,5.522,5.5804,5.502979999999999,0
1050,99252042.2,241527051.4,134997476.8,92881566.8,77548334.8,4.8087,5.04536,5.522,5.5804,5.502979999999999,5.633439999999999,1
1051,241527051.4,134997476.8,92881566.8,77548334.8,118976593.0,5.04536,5.522,5.5804,5.502979999999999,5.633439999999999,5.97302,1
1052,134997476.8,92881566.8,77548334.8,118976593.0,164914532.6,5.522,5.5804,5.502979999999999,5.633439999999999,5.97302,5.8698999999999995,0
1053,92881566.8,77548334.8,118976593.0,164914532.6,99993536.2,5.5804,5.502979999999999,5.633439999999999,5.97302,5.8698999999999995,5.9364799999999995,1
1054,77548334.8,118976593.0,164914532.6,99993536.2,97945280.2,5.502979999999999,5.633439999999999,5.97302,5.8698999999999995,5.9364799999999995,6.402240000000001,1
1055,118976593.0,164914532.6,99993536.2,97945280.2,198088986.4,5.633439999999999,5.97302,5.8698999999999995,5.9364799999999995,6.402240000000001,6.50946,1
1056,164914532.6,99993536.2,97945280.2,198088986.4,153179724.0,5.97302,5.8698999999999995,5.9364799999999995,6.402240000000001,6.50946,6.767779999999999,1
1057,99993536.2,97945280.2,198088986.4,153179724.0,157450869.6,5.8698999999999995,5.9364799999999995,6.402240000000001,6.50946,6.767779999999999,6.784920000000001,1
1058,97945280.2,198088986.4,153179724.0,157450869.6,175259180.6,5.9364799999999995,6.402240000000001,6.50946,6.767779999999999,6.784920000000001,6.65668,0
1059,198088986.4,153179724.0,157450869.6,175259180.6,172497141.2,6.402240000000001,6.50946,6.767779999999999,6.784920000000001,6.65668,6.7109,1
1060,153179724.0,157450869.6,175259180.6,172497141.2,414224292.4,6.50946,6.767779999999999,6.784920000000001,6.65668,6.7109,7.062399999999999,1
1061,157450869.6,175259180.6,172497141.2,414224292.4,244354437.4,6.767779999999999,6.784920000000001,6.65668,6.7109,7.062399999999999,7.1869,1
1062,175259180.6,172497141.2,414224292.4,244354437.4,179839944.8,6.784920000000001,6.65668,6.7109,7.062399999999999,7.1869,7.70116,1
1063,172497141.2,414224292.4,244354437.4,179839944.8,223861351.2,6.65668,6.7109,7.062399999999999,7.1869,7.70116,7.79072,1
1064,414224292.4,244354437.4,179839944.8,223861351.2,137682745.8,6.7109,7.062399999999999,7.1869,7.70116,7.79072,8.22854,1
1065,244354437.4,179839944.8,223861351.2,137682745.8,169290213.8,7.062399999999999,7.1869,7.70116,7.79072,8.22854,8.726939999999999,1
1066,179839944.8,223861351.2,137682745.8,169290213.8,185724812.4,7.1869,7.70116,7.79072,8.22854,8.726939999999999,9.16774,1
1067,223861351.2,137682745.8,169290213.8,185724812.4,208242539.0,7.70116,7.79072,8.22854,8.726939999999999,9.16774,9.53416,1
1068,137682745.8,169290213.8,185724812.4,208242539.0,169409791.2,7.79072,8.22854,8.726939999999999,9.16774,9.53416,9.189760000000001,0
1069,169290213.8,185724812.4,208242539.0,169409791.2,205471507.6,8.22854,8.726939999999999,9.16774,9.53416,9.189760000000001,9.44336,1
1070,185724812.4,208242539.0,169409791.2,205471507.6,114933225.0,8.726939999999999,9.16774,9.53416,9.189760000000001,9.44336,9.410079999999999,0
1071,208242539.0,169409791.2,205471507.6,114933225.0,166509126.2,9.16774,9.53416,9.189760000000001,9.44336,9.410079999999999,10.2804,1
1072,169409791.2,205471507.6,114933225.0,166509126.2,358677306.0,9.53416,9.189760000000001,9.44336,9.410079999999999,10.2804,10.4472,1
1073,205471507.6,114933225.0,166509126.2,358677306.0,314340729.8,9.189760000000001,9.44336,9.410079999999999,10.2804,10.4472,9.53446,0
1074,114933225.0,166509126.2,358677306.0,314340729.8,312845647.2,9.44336,9.410079999999999,10.2804,10.4472,9.53446,9.4738,0
1075,166509126.2,358677306.0,314340729.8,312845647.2,235629584.2,9.410079999999999,10.2804,10.4472,9.53446,9.4738,8.60496,0
1076,358677306.0,314340729.8,312845647.2,235629584.2,384873369.8,10.2804,10.4472,9.53446,9.4738,8.60496,8.770340000000001,1
1077,314340729.8,312845647.2,235629584.2,384873369.8,262960462.2,10.4472,9.53446,9.4738,8.60496,8.770340000000001,9.08226,1
1078,312845647.2,235629584.2,384873369.8,262960462.2,219750513.8,9.53446,9.4738,8.60496,8.770340000000001,9.08226,8.71848,0
1079,235629584.2,384873369.8,262960462.2,219750513.8,240031131.0,9.4738,8.60496,8.770340000000001,9.08226,8.71848,8.318100000000001,0
1080,384873369.8,262960462.2,219750513.8,240031131.0,235788161.4,8.60496,8.770340000000001,9.08226,8.71848,8.318100000000001,8.362739999999999,1
1081,262960462.2,219750513.8,240031131.0,235788161.4,206380888.0,8.770340000000001,9.08226,8.71848,8.318100000000001,8.362739999999999,7.763299999999999,0
1082,219750513.8,240031131.0,235788161.4,206380888.0,351024000.6,9.08226,8.71848,8.318100000000001,8.362739999999999,7.763299999999999,7.91836,1
1083,240031131.0,235788161.4,206380888.0,351024000.6,374967617.2,8.71848,8.318100000000001,8.362739999999999,7.763299999999999,7.91836,8.65896,1
1084,235788161.4,206380888.0,351024000.6,374967617.2,461392924.0,8.318100000000001,8.362739999999999,7.763299999999999,7.91836,8.65896,8.50822,0
1085,206380888.0,351024000.6,374967617.2,461392924.0,219134452.2,8.362739999999999,7.763299999999999,7.91836,8.65896,8.50822,8.50948,1
1086,351024000.6,374967617.2,461392924.0,219134452.2,265809565.8,7.763299999999999,7.91836,8.65896,8.50822,8.50948,8.941759999999999,1
1087,374967617.2,461392924.0,219134452.2,265809565.8,214003166.2,7.91836,8.65896,8.50822,8.50948,8.941759999999999,9.145340000000001,1
1088,461392924.0,219134452.2,265809565.8,214003166.2,180504422.2,8.65896,8.50822,8.50948,8.941759999999999,9.145340000000001,8.68814,0
1089,219134452.2,265809565.8,214003166.2,180504422.2,188386360.6,8.50822,8.50948,8.941759999999999,9.145340000000001,8.68814,8.1827,0
1090,265809565.8,214003166.2,180504422.2,188386360.6,212047788.2,8.50948,8.941759999999999,9.145340000000001,8.68814,8.1827,7.996140000000001,0
1091,214003166.2,180504422.2,188386360.6,212047788.2,203910601.8,8.941759999999999,9.145340000000001,8.68814,8.1827,7.996140000000001,7.73772,0
1092,180504422.2,188386360.6,212047788.2,203910601.8,206877495.8,9.145340000000001,8.68814,8.1827,7.996140000000001,7.73772,7.5028999999999995,0
1093,188386360.6,212047788.2,203910601.8,206877495.8,270403412.8,8.68814,8.1827,7.996140000000001,7.73772,7.5028999999999995,7.413939999999999,0
1094,212047788.2,203910601.8,206877495.8,270403412.8,238041241.6,8.1827,7.996140000000001,7.73772,7.5028999999999995,7.413939999999999,7.44932,1
1095,203910601.8,206877495.8,270403412.8,238041241.6,194739037.0,7.996140000000001,7.73772,7.5028999999999995,7.413939999999999,7.44932,7.34966,0
1096,206877495.8,270403412.8,238041241.6,194739037.0,164832531.4,7.73772,7.5028999999999995,7.413939999999999,7.44932,7.34966,6.94756,0
1097,270403412.8,238041241.6,194739037.0,164832531.4,241480977.2,7.5028999999999995,7.413939999999999,7.44932,7.34966,6.94756,6.92916,0
1098,238041241.6,194739037.0,164832531.4,241480977.2,355847038.0,7.413939999999999,7.44932,7.34966,6.94756,6.92916,7.973879999999999,1
1099,194739037.0,164832531.4,241480977.2,355847038.0,214019469.4,7.44932,7.34966,6.94756,6.92916,7.973879999999999,8.66922,1
1100,164832531.4,241480977.2,355847038.0,214019469.4,205607058.0,7.34966,6.94756,6.92916,7.973879999999999,8.66922,8.399519999999999,0
1101,241480977.2,355847038.0,214019469.4,205607058.0,320663054.6,6.94756,6.92916,7.973879999999999,8.66922,8.399519999999999,8.44208,1
1102,355847038.0,214019469.4,205607058.0,320663054.6,207145703.4,6.92916,7.973879999999999,8.66922,8.399519999999999,8.44208,8.636700000000001,1
1103,214019469.4,205607058.0,320663054.6,207145703.4,157762423.2,7.973879999999999,8.66922,8.399519999999999,8.44208,8.636700000000001,8.63194,0
1104,205607058.0,320663054.6,207145703.4,157762423.2,194337609.0,8.66922,8.399519999999999,8.44208,8.636700000000001,8.63194,9.09752,1
1105,320663054.6,207145703.4,157762423.2,194337609.0,254256717.2,8.399519999999999,8.44208,8.636700000000001,8.63194,9.09752,9.41502,1
1106,207145703.4,157762423.2,194337609.0,254256717.2,310288185.8,8.44208,8.636700000000001,8.63194,9.09752,9.41502,9.49148,1
1107,157762423.2,194337609.0,254256717.2,310288185.8,206200841.8,8.636700000000001,8.63194,9.09752,9.41502,9.49148,9.828400000000002,1
1108,194337609.0,254256717.2,310288185.8,206200841.8,217600501.4,8.63194,9.09752,9.41502,9.49148,9.828400000000002,9.56318,0
1109,254256717.2,310288185.8,206200841.8,217600501.4,193675411.0,9.09752,9.41502,9.49148,9.828400000000002,9.56318,9.52638,0
1110,310288185.8,206200841.8,217600501.4,193675411.0,157191481.8,9.41502,9.49148,9.828400000000002,9.56318,9.52638,9.8136,1
1111,206200841.8,217600501.4,193675411.0,157191481.8,237963246.8,9.49148,9.828400000000002,9.56318,9.52638,9.8136,10.419,1
1112,217600501.4,193675411.0,157191481.8,237963246.8,156565904.0,9.828400000000002,9.56318,9.52638,9.8136,10.419,10.192400000000001,0
1113,193675411.0,157191481.8,237963246.8,156565904.0,139985474.2,9.56318,9.52638,9.8136,10.419,10.192400000000001,10.479199999999999,1
1114,157191481.8,237963246.8,156565904.0,139985474.2,164182321.0,9.52638,9.8136,10.419,10.192400000000001,10.479199999999999,10.8816,1
1115,237963246.8,156565904.0,139985474.2,164182321.0,159188895.0,9.8136,10.419,10.192400000000001,10.479199999999999,10.8816,11.437000000000001,1
1116,156565904.0,139985474.2,164182321.0,159188895.0,192756222.8,10.419,10.192400000000001,10.479199999999999,10.8816,11.437000000000001,11.7232,1
1117,139985474.2,164182321.0,159188895.0,192756222.8,254789461.8,10.192400000000001,10.479199999999999,10.8816,11.437000000000001,11.7232,11.4008,0
1118,164182321.0,159188895.0,192756222.8,254789461.8,200157345.8,10.479199999999999,10.8816,11.437000000000001,11.7232,11.4008,11.190999999999999,0
1119,159188895.0,192756222.8,254789461.8,200157345.8,233320582.8,10.8816,11.437000000000001,11.7232,11.4008,11.190999999999999,10.697799999999999,0
1120,192756222.8,254789461.8,200157345.8,233320582.8,194352685.8,11.437000000000001,11.7232,11.4008,11.190999999999999,10.697799999999999,10.6722,0
1121,254789461.8,200157345.8,233320582.8,194352685.8,346745383.0,11.7232,11.4008,11.190999999999999,10.697799999999999,10.6722,11.675999999999998,1
1122,200157345.8,233320582.8,194352685.8,346745383.0,522214677.6,11.4008,11.190999999999999,10.697799999999999,10.6722,11.675999999999998,11.8898,1
1123,233320582.8,194352685.8,346745383.0,522214677.6,441035891.8,11.190999999999999,10.697799999999999,10.6722,11.675999999999998,11.8898,11.034600000000001,0
1124,194352685.8,346745383.0,522214677.6,441035891.8,305145036.6,10.697799999999999,10.6722,11.675999999999998,11.8898,11.034600000000001,10.9288,0
1125,346745383.0,522214677.6,441035891.8,305145036.6,201840197.2,10.6722,11.675999999999998,11.8898,11.034600000000001,10.9288,10.8518,0
1126,522214677.6,441035891.8,305145036.6,201840197.2,225806923.8,11.675999999999998,11.8898,11.034600000000001,10.9288,10.8518,10.883,1
1127,441035891.8,305145036.6,201840197.2,225806923.8,143650884.6,11.8898,11.034600000000001,10.9288,10.8518,10.883,11.3292,1
1128,305145036.6,201840197.2,225806923.8,143650884.6,208880574.6,11.034600000000001,10.9288,10.8518,10.883,11.3292,10.944400000000002,0
1129,201840197.2,225806923.8,143650884.6,208880574.6,288721654.0,10.9288,10.8518,10.883,11.3292,10.944400000000002,11.315000000000001,1
1130,225806923.8,143650884.6,208880574.6,288721654.0,169574268.4,10.8518,10.883,11.3292,10.944400000000002,11.315000000000001,11.491800000000001,1
1131,143650884.6,208880574.6,288721654.0,169574268.4,195659893.2,10.883,11.3292,10.944400000000002,11.315000000000001,11.491800000000001,12.0042,1
1132,208880574.6,288721654.0,169574268.4,195659893.2,170535835.6,11.3292,10.944400000000002,11.315000000000001,11.491800000000001,12.0042,12.0122,1
1133,288721654.0,169574268.4,195659893.2,170535835.6,206458858.2,10.944400000000002,11.315000000000001,11.491800000000001,12.0042,12.0122,12.0722,1
1134,169574268.4,195659893.2,170535835.6,206458858.2,121704509.6,11.315000000000001,11.491800000000001,12.0042,12.0122,12.0722,11.6992,0
1135,195659893.2,170535835.6,206458858.2,121704509.6,183446109.2,11.491800000000001,12.0042,12.0122,12.0722,11.6992,11.7404,1
1136,170535835.6,206458858.2,121704509.6,183446109.2,181250630.2,12.0042,12.0122,12.0722,11.6992,11.7404,12.636199999999999,1
1137,206458858.2,121704509.6,183446109.2,181250630.2,266216741.0,12.0122,12.0722,11.6992,11.7404,12.636199999999999,13.078199999999999,1
1138,121704509.6,183446109.2,181250630.2,266216741.0,173402347.6,12.0722,11.6992,11.7404,12.636199999999999,13.078199999999999,13.8272,1
1139,183446109.2,181250630.2,266216741.0,173402347.6,232731844.8,11.6992,11.7404,12.636199999999999,13.078199999999999,13.8272,14.145600000000002,1
1140,181250630.2,266216741.0,173402347.6,232731844.8,206211875.8,11.7404,12.636199999999999,13.078199999999999,13.8272,14.145600000000002,14.6076,1
1141,266216741.0,173402347.6,232731844.8,206211875.8,254112741.6,12.636199999999999,13.078199999999999,13.8272,14.145600000000002,14.6076,15.5524,1
1142,173402347.6,232731844.8,206211875.8,254112741.6,284490042.4,13.078199999999999,13.8272,14.145600000000002,14.6076,15.5524,15.5374,0
1143,232731844.8,206211875.8,254112741.6,284490042.4,456260666.4,13.8272,14.145600000000002,14.6076,15.5524,15.5374,15.612,1
1144,206211875.8,254112741.6,284490042.4,456260666.4,252981551.6,14.145600000000002,14.6076,15.5524,15.5374,15.612,15.643200000000002,1
1145,254112741.6,284490042.4,456260666.4,252981551.6,266624639.6,14.6076,15.5524,15.5374,15.612,15.643200000000002,15.975999999999999,1
1146,284490042.4,456260666.4,252981551.6,266624639.6,311337527.6,15.5524,15.5374,15.612,15.643200000000002,15.975999999999999,16.9414,1
1147,456260666.4,252981551.6,266624639.6,311337527.6,259234070.2,15.5374,15.612,15.643200000000002,15.975999999999999,16.9414,17.744799999999998,1
1148,252981551.6,266624639.6,311337527.6,259234070.2,225337324.6,15.612,15.643200000000002,15.975999999999999,16.9414,17.744799999999998,18.071,1
1149,266624639.6,311337527.6,259234070.2,225337324.6,428273924.2,15.643200000000002,15.975999999999999,16.9414,17.744799999999998,18.071,17.6342,0
1150,311337527.6,259234070.2,225337324.6,428273924.2,369631934.6,15.975999999999999,16.9414,17.744799999999998,18.071,17.6342,16.9692,0
1151,259234070.2,225337324.6,428273924.2,369631934.6,250026590.4,16.9414,17.744799999999998,18.071,17.6342,16.9692,15.7196,0
1152,225337324.6,428273924.2,369631934.6,250026590.4,320860032.0,17.744799999999998,18.071,17.6342,16.9692,15.7196,16.2736,1
1153,428273924.2,369631934.6,250026590.4,320860032.0,290758978.6,18.071,17.6342,16.9692,15.7196,16.2736,17.0242,1
1154,369631934.6,250026590.4,320860032.0,290758978.6,300823882.0,17.6342,16.9692,15.7196,16.2736,17.0242,17.574599999999997,1
1155,250026590.4,320860032.0,290758978.6,300823882.0,437058395.0,16.9692,15.7196,16.2736,17.0242,17.574599999999997,17.5464,0
1156,320860032.0,290758978.6,300823882.0,437058395.0,264454844.2,15.7196,16.2736,17.0242,17.574599999999997,17.5464,18.044800000000002,1
1157,290758978.6,300823882.0,437058395.0,264454844.2,262509815.8,16.2736,17.0242,17.574599999999997,17.5464,18.044800000000002,19.522,1
1158,300823882.0,437058395.0,264454844.2,262509815.8,249965786.2,17.0242,17.574599999999997,17.5464,18.044800000000002,19.522,20.243599999999997,1
1159,437058395.0,264454844.2,262509815.8,249965786.2,218182341.8,17.574599999999997,17.5464,18.044800000000002,19.522,20.243599999999997,21.3108,1
1160,264454844.2,262509815.8,249965786.2,218182341.8,291341482.8,17.5464,18.044800000000002,19.522,20.243599999999997,21.3108,21.852800000000002,1
1161,262509815.8,249965786.2,218182341.8,291341482.8,299957489.2,18.044800000000002,19.522,20.243599999999997,21.3108,21.852800000000002,23.4084,1
1162,249965786.2,218182341.8,291341482.8,299957489.2,353924688.8,19.522,20.243599999999997,21.3108,21.852800000000002,23.4084,24.0082,1
1163,218182341.8,291341482.8,299957489.2,353924688.8,229682547.6,20.243599999999997,21.3108,21.852800000000002,23.4084,24.0082,23.181599999999996,0
1164,291341482.8,299957489.2,353924688.8,229682547.6,343710530.4,21.3108,21.852800000000002,23.4084,24.0082,23.181599999999996,21.015800000000002,0
1165,299957489.2,353924688.8,229682547.6,343710530.4,436093769.4,21.852800000000002,23.4084,24.0082,23.181599999999996,21.015800000000002,21.651,1
1166,353924688.8,229682547.6,343710530.4,436093769.4,316979148.4,23.4084,24.0082,23.181599999999996,21.015800000000002,21.651,23.062000000000005,1
1167,229682547.6,343710530.4,436093769.4,316979148.4,315596645.6,24.0082,23.181599999999996,21.015800000000002,21.651,23.062000000000005,24.173,1
1168,343710530.4,436093769.4,316979148.4,315596645.6,242654130.8,23.181599999999996,21.015800000000002,21.651,23.062000000000005,24.173,24.2294,1
1169,436093769.4,316979148.4,315596645.6,242654130.8,272904346.6,21.015800000000002,21.651,23.062000000000005,24.173,24.2294,24.23,1
1170,316979148.4,315596645.6,242654130.8,272904346.6,239401951.4,21.651,23.062000000000005,24.173,24.2294,24.23,25.363399999999995,1
1171,315596645.6,242654130.8,272904346.6,239401951.4,212286403.8,23.062000000000005,24.173,24.2294,24.23,25.363399999999995,23.134800000000002,0
1172,242654130.8,272904346.6,239401951.4,212286403.8,429540944.2,24.173,24.2294,24.23,25.363399999999995,23.134800000000002,21.9802,0
1173,272904346.6,239401951.4,212286403.8,429540944.2,466568453.2,24.2294,24.23,25.363399999999995,23.134800000000002,21.9802,19.2748,0
1174,239401951.4,212286403.8,429540944.2,466568453.2,627081947.6,24.23,25.363399999999995,23.134800000000002,21.9802,19.2748,16.881999999999998,0
1175,212286403.8,429540944.2,466568453.2,627081947.6,374225164.8,25.363399999999995,23.134800000000002,21.9802,19.2748,16.881999999999998,16.340600000000002,0
1176,429540944.2,466568453.2,627081947.6,374225164.8,373672141.4,23.134800000000002,21.9802,19.2748,16.881999999999998,16.340600000000002,16.306,0
1177,466568453.2,627081947.6,374225164.8,373672141.4,317977756.2,21.9802,19.2748,16.881999999999998,16.340600000000002,16.306,15.665000000000001,0
1178,627081947.6,374225164.8,373672141.4,317977756.2,297551594.8,19.2748,16.881999999999998,16.340600000000002,16.306,15.665000000000001,15.7972,1
1179,374225164.8,373672141.4,317977756.2,297551594.8,394569370.6,16.881999999999998,16.340600000000002,16.306,15.665000000000001,15.7972,15.7262,0
1180,373672141.4,317977756.2,297551594.8,394569370.6,407094581.2,16.340600000000002,16.306,15.665000000000001,15.7972,15.7262,16.0748,1
