Volume (t-5),Volume (t-4),Volume (t-3),Volume (t-2),Volume (t-1),Close (t-5),Close (t-4),Close (t-3),Close (t-2),Close (t-1),Close (t),movement
69532240,84953880.0,79081820.0,51919720.0,51943020.0,19.392000198364254,20.308000564575195,19.494000244140626,19.17600021362305,19.71800003051758,19.876000213623048,1
84953880,79081820.0,51919720.0,51943020.0,60605500.0,20.308000564575195,19.494000244140626,19.17600021362305,19.71800003051758,19.876000213623048,19.26799964904785,0
79081820,51919720.0,51943020.0,60605500.0,82355580.0,19.494000244140626,19.17600021362305,19.71800003051758,19.876000213623048,19.26799964904785,17.795999908447264,0
51919720,51943020.0,60605500.0,82355580.0,112393920.0,19.17600021362305,19.71800003051758,19.876000213623048,19.26799964904785,17.795999908447264,17.812000274658203,1
51943020,60605500.0,82355580.0,112393920.0,70289200.0,19.71800003051758,19.876000213623048,19.26799964904785,17.795999908447264,17.812000274658203,19.113999938964845,1
60605500,82355580.0,112393920.0,70289200.0,74741760.0,19.876000213623048,19.26799964904785,17.795999908447264,17.812000274658203,19.113999938964845,18.754000091552733,0
82355580,112393920.0,70289200.0,74741760.0,62427680.0,19.26799964904785,17.795999908447264,17.812000274658203,19.113999938964845,18.754000091552733,17.449999618530274,0
112393920,70289200.0,74741760.0,62427680.0,83596380.0,17.795999908447264,17.812000274658203,19.113999938964845,18.754000091552733,17.449999618530274,16.072000122070314,0
70289200,74741760.0,62427680.0,83596380.0,81402260.0,17.812000274658203,19.113999938964845,18.754000091552733,17.449999618530274,16.072000122070314,15.857999992370605,0
74741760,62427680.0,83596380.0,81402260.0,85743080.0,19.113999938964845,18.754000091552733,17.449999618530274,16.072000122070314,15.857999992370605,16.753999710083008,1
62427680,83596380.0,81402260.0,85743080.0,75376100.0,18.754000091552733,17.449999618530274,16.072000122070314,15.857999992370605,16.753999710083008,17.66799964904785,1
83596380,81402260.0,85743080.0,75376100.0,67258260.0,17.449999618530274,16.072000122070314,15.857999992370605,16.753999710083008,17.66799964904785,18.423999786376957,1
81402260,85743080.0,75376100.0,67258260.0,69988140.0,16.072000122070314,15.857999992370605,16.753999710083008,17.66799964904785,18.423999786376957,18.950000381469728,1
85743080,75376100.0,67258260.0,69988140.0,70128180.0,15.857999992370605,16.753999710083008,17.66799964904785,18.423999786376957,18.950000381469728,19.44000015258789,1
75376100,67258260.0,69988140.0,70128180.0,60882960.0,16.753999710083008,17.66799964904785,18.423999786376957,18.950000381469728,19.44000015258789,18.89600028991699,0
67258260,69988140.0,70128180.0,60882960.0,66156260.0,17.66799964904785,18.423999786376957,18.950000381469728,19.44000015258789,18.89600028991699,20.35,1
69988140,70128180.0,60882960.0,66156260.0,96024960.0,18.423999786376957,18.950000381469728,19.44000015258789,18.89600028991699,20.35,19.866000366210937,0
70128180,60882960.0,66156260.0,96024960.0,62547940.0,18.950000381469728,19.44000015258789,18.89600028991699,20.35,19.866000366210937,19.6879997253418,0
60882960,66156260.0,96024960.0,62547940.0,61429640.0,19.44000015258789,18.89600028991699,20.35,19.866000366210937,19.6879997253418,20.265999603271485,1
66156260,96024960.0,62547940.0,61429640.0,52883100.0,18.89600028991699,20.35,19.866000366210937,19.6879997253418,20.265999603271485,20.31199989318848,1
96024960,62547940.0,61429640.0,52883100.0,43363800.0,20.35,19.866000366210937,19.6879997253418,20.265999603271485,20.31199989318848,21.699999618530278,1
62547940,61429640.0,52883100.0,43363800.0,52840320.0,19.866000366210937,19.6879997253418,20.265999603271485,20.31199989318848,21.699999618530278,22.56799964904785,1
61429640,52883100.0,43363800.0,52840320.0,55454720.0,19.6879997253418,20.265999603271485,20.31199989318848,21.699999618530278,22.56799964904785,23.62400016784668,1
52883100,43363800.0,52840320.0,55454720.0,87035900.0,20.265999603271485,20.31199989318848,21.699999618530278,22.56799964904785,23.62400016784668,23.44600028991699,0
43363800,52840320.0,55454720.0,87035900.0,61036540.0,20.31199989318848,21.699999618530278,22.56799964904785,23.62400016784668,23.44600028991699,23.64800071716309,1
52840320,55454720.0,87035900.0,61036540.0,59769120.0,21.699999618530278,22.56799964904785,23.62400016784668,23.44600028991699,23.64800071716309,22.629999923706052,0
55454720,87035900.0,61036540.0,59769120.0,56732060.0,22.56799964904785,23.62400016784668,23.44600028991699,23.64800071716309,22.629999923706052,24.098000717163085,1
87035900,61036540.0,59769120.0,56732060.0,55580120.0,23.62400016784668,23.44600028991699,23.64800071716309,22.629999923706052,24.098000717163085,24.35,1
61036540,59769120.0,56732060.0,55580120.0,104073420.0,23.44600028991699,23.64800071716309,22.629999923706052,24.098000717163085,24.35,23.68599967956543,0
59769120,56732060.0,55580120.0,104073420.0,62579280.0,23.64800071716309,22.629999923706052,24.098000717163085,24.35,23.68599967956543,23.60399971008301,0
56732060,55580120.0,104073420.0,62579280.0,48729240.0,22.629999923706052,24.098000717163085,24.35,23.68599967956543,23.60399971008301,23.444000244140625,0
55580120,104073420.0,62579280.0,48729240.0,44669440.0,24.098000717163085,24.35,23.68599967956543,23.60399971008301,23.444000244140625,23.989999771118164,1
104073420,62579280.0,48729240.0,44669440.0,48679680.0,24.35,23.68599967956543,23.60399971008301,23.444000244140625,23.989999771118164,24.641999816894533,1
62579280,48729240.0,44669440.0,48679680.0,47191140.0,23.68599967956543,23.60399971008301,23.444000244140625,23.989999771118164,24.641999816894533,24.28200035095215,0
48729240,44669440.0,48679680.0,47191140.0,47247320.0,23.60399971008301,23.444000244140625,23.989999771118164,24.641999816894533,24.28200035095215,24.968000411987305,1
44669440,48679680.0,47191140.0,47247320.0,47596640.0,23.444000244140625,23.989999771118164,24.641999816894533,24.28200035095215,24.968000411987305,25.36599998474121,1
48679680,47191140.0,47247320.0,47596640.0,50151300.0,23.989999771118164,24.641999816894533,24.28200035095215,24.968000411987305,25.36599998474121,25.75599975585937,1
47191140,47247320.0,47596640.0,50151300.0,50094000.0,24.641999816894533,24.28200035095215,24.968000411987305,25.36599998474121,25.75599975585937,25.06199951171875,0
47247320,47596640.0,50151300.0,50094000.0,60062280.0,24.28200035095215,24.968000411987305,25.36599998474121,25.75599975585937,25.06199951171875,25.56999969482422,1
47596640,50151300.0,50094000.0,60062280.0,41081760.0,24.968000411987305,25.36599998474121,25.75599975585937,25.06199951171875,25.56999969482422,26.379999923706052,1
50151300,50094000.0,60062280.0,41081760.0,54046880.0,25.36599998474121,25.75599975585937,25.06199951171875,25.56999969482422,26.379999923706052,27.69200019836426,1
50094000,60062280.0,41081760.0,54046880.0,119773840.0,25.75599975585937,25.06199951171875,25.56999969482422,26.379999923706052,27.69200019836426,27.87599983215332,1
60062280,41081760.0,54046880.0,119773840.0,64972680.0,25.06199951171875,25.56999969482422,26.379999923706052,27.69200019836426,27.87599983215332,28.60999984741211,1
41081760,54046880.0,119773840.0,64972680.0,55777540.0,25.56999969482422,26.379999923706052,27.69200019836426,27.87599983215332,28.60999984741211,29.530000305175783,1
54046880,119773840.0,64972680.0,55777540.0,57572360.0,26.379999923706052,27.69200019836426,27.87599983215332,28.60999984741211,29.530000305175783,29.87200050354004,1
119773840,64972680.0,55777540.0,57572360.0,46644020.0,27.69200019836426,27.87599983215332,28.60999984741211,29.530000305175783,29.87200050354004,29.642000198364254,0
64972680,55777540.0,57572360.0,46644020.0,38355240.0,27.87599983215332,28.60999984741211,29.530000305175783,29.87200050354004,29.642000198364254,29.77599983215332,1
55777540,57572360.0,46644020.0,38355240.0,44420820.0,28.60999984741211,29.530000305175783,29.87200050354004,29.642000198364254,29.77599983215332,29.990000534057614,1
57572360,46644020.0,38355240.0,44420820.0,45909320.0,29.530000305175783,29.87200050354004,29.642000198364254,29.77599983215332,29.990000534057614,30.444000244140625,1
46644020,38355240.0,44420820.0,45909320.0,48524400.0,29.87200050354004,29.642000198364254,29.77599983215332,29.990000534057614,30.444000244140625,30.999999618530275,1
38355240,44420820.0,45909320.0,48524400.0,28024000.0,29.642000198364254,29.77599983215332,29.990000534057614,30.444000244140625,30.999999618530275,30.75800018310547,0
44420820,45909320.0,48524400.0,28024000.0,49619640.0,29.77599983215332,29.990000534057614,30.444000244140625,30.999999618530275,30.75800018310547,30.502000045776366,0
