,Volume (t-5),Volume (t-4),Volume (t-3),Volume (t-2),Volume (t-1),Close (t-5),Close (t-4),Close (t-3),Close (t-2),Close (t-1),Close (t),movement
1098,62393520,32372600.0,68801440.0,63267560.0,115641420.0,35.10000076293945,36.17600021362305,34.60600051879883,34.21399993896485,32.6479995727539,32.741999816894534,1
1099,32372600,68801440.0,63267560.0,115641420.0,121621460.0,36.17600021362305,34.60600051879883,34.21399993896485,32.6479995727539,32.741999816894534,30.165999984741212,0
1100,68801440,63267560.0,115641420.0,121621460.0,158125880.0,34.60600051879883,34.21399993896485,32.6479995727539,32.741999816894534,30.165999984741212,28.437999725341797,0
1101,63267560,115641420.0,121621460.0,158125880.0,124000620.0,34.21399993896485,32.6479995727539,32.741999816894534,30.165999984741212,28.437999725341797,28.28199996948242,0
1102,115641420,121621460.0,158125880.0,124000620.0,79474700.0,32.6479995727539,32.741999816894534,30.165999984741212,28.437999725341797,28.28199996948242,28.018000030517577,0
1103,121621460,158125880.0,124000620.0,79474700.0,100561120.0,32.741999816894534,30.165999984741212,28.437999725341797,28.28199996948242,28.018000030517577,27.494000244140626,0
1104,158125880,124000620.0,79474700.0,100561120.0,95699760.0,30.165999984741212,28.437999725341797,28.28199996948242,28.018000030517577,27.494000244140626,28.49000015258789,1
1105,124000620,79474700.0,100561120.0,95699760.0,81811880.0,28.437999725341797,28.28199996948242,28.018000030517577,27.494000244140626,28.49000015258789,28.695999908447266,1
1106,79474700,100561120.0,95699760.0,81811880.0,79002520.0,28.28199996948242,28.018000030517577,27.494000244140626,28.49000015258789,28.695999908447266,28.565999603271486,0
1107,100561120,95699760.0,81811880.0,79002520.0,48090040.0,28.018000030517577,27.494000244140626,28.49000015258789,28.695999908447266,28.565999603271486,29.039999771118165,1
1108,95699760,81811880.0,79002520.0,48090040.0,48979680.0,27.494000244140626,28.49000015258789,28.695999908447266,28.565999603271486,29.039999771118165,28.838000106811524,0
1109,81811880,79002520.0,48090040.0,48979680.0,50993340.0,28.49000015258789,28.695999908447266,28.565999603271486,29.039999771118165,28.838000106811524,28.895999908447266,1
1110,79002520,48090040.0,48979680.0,50993340.0,50847540.0,28.695999908447266,28.565999603271486,29.039999771118165,28.838000106811524,28.895999908447266,30.75,1
1111,48090040,48979680.0,50993340.0,50847540.0,96152460.0,28.565999603271486,29.039999771118165,28.838000106811524,28.895999908447266,30.75,28.957999801635744,0
1112,48979680,50993340.0,50847540.0,96152460.0,78871820.0,29.039999771118165,28.838000106811524,28.895999908447266,30.75,28.957999801635744,29.329999923706055,1
1113,50993340,50847540.0,96152460.0,78871820.0,84651160.0,28.838000106811524,28.895999908447266,30.75,28.957999801635744,29.329999923706055,30.028000259399413,1
1114,50847540,96152460.0,78871820.0,84651160.0,67367580.0,28.895999908447266,30.75,28.957999801635744,29.329999923706055,30.028000259399413,28.597999572753906,0
1115,96152460,78871820.0,84651160.0,67367580.0,59320300.0,30.75,28.957999801635744,29.329999923706055,30.028000259399413,28.597999572753906,28.20999984741211,0
1116,78871820,84651160.0,67367580.0,59320300.0,57555960.0,28.957999801635744,29.329999923706055,30.028000259399413,28.597999572753906,28.20999984741211,27.66999969482422,0
1117,84651160,67367580.0,59320300.0,57555960.0,77507080.0,29.329999923706055,30.028000259399413,28.597999572753906,28.20999984741211,27.66999969482422,28.25,1
1118,67367580,59320300.0,57555960.0,77507080.0,91489800.0,30.028000259399413,28.597999572753906,28.20999984741211,27.66999969482422,28.25,28.47799949645996,1
1119,59320300,57555960.0,77507080.0,91489800.0,62119600.0,28.597999572753906,28.20999984741211,27.66999969482422,28.25,28.47799949645996,27.793999862670898,0
1120,57555960,77507080.0,91489800.0,62119600.0,65565660.0,28.20999984741211,27.66999969482422,28.25,28.47799949645996,27.793999862670898,26.12200012207031,0
1121,77507080,91489800.0,62119600.0,65565660.0,71830420.0,27.66999969482422,28.25,28.47799949645996,27.793999862670898,26.12200012207031,25.445999908447266,0
1122,91489800,62119600.0,65565660.0,71830420.0,65110900.0,28.25,28.47799949645996,27.793999862670898,26.12200012207031,25.445999908447266,26.415999984741212,1
1123,62119600,65565660.0,71830420.0,65110900.0,99019260.0,28.47799949645996,27.793999862670898,26.12200012207031,25.445999908447266,26.415999984741212,25.928000259399415,0
1124,65565660,71830420.0,65110900.0,99019260.0,69051940.0,27.793999862670898,26.12200012207031,25.445999908447266,26.415999984741212,25.928000259399415,25.77599983215332,0
1125,71830420,65110900.0,99019260.0,69051940.0,68008960.0,26.12200012207031,25.445999908447266,26.415999984741212,25.928000259399415,25.77599983215332,27.711999893188477,1
1126,65110900,99019260.0,69051940.0,68008960.0,78097340.0,25.445999908447266,26.415999984741212,25.928000259399415,25.77599983215332,27.711999893188477,27.727999877929687,1
1127,99019260,69051940.0,68008960.0,78097340.0,45315200.0,26.415999984741212,25.928000259399415,25.77599983215332,27.711999893188477,27.727999877929687,27.448000335693358,0
1128,69051940,68008960.0,78097340.0,45315200.0,45839500.0,25.928000259399415,25.77599983215332,27.711999893188477,27.727999877929687,27.448000335693358,27.358000183105467,0
1129,68008960,78097340.0,45315200.0,45839500.0,51258060.0,25.77599983215332,27.711999893188477,27.727999877929687,27.448000335693358,27.358000183105467,26.132000350952147,0
1130,78097340,45315200.0,45839500.0,51258060.0,74271700.0,27.711999893188477,27.727999877929687,27.448000335693358,27.358000183105467,26.132000350952147,26.46800003051758,1
1131,45315200,45839500.0,51258060.0,74271700.0,89918600.0,27.727999877929687,27.448000335693358,27.358000183105467,26.132000350952147,26.46800003051758,25.395999908447266,0
1132,45839500,51258060.0,74271700.0,89918600.0,108971340.0,27.448000335693358,27.358000183105467,26.132000350952147,26.46800003051758,25.395999908447266,26.438000106811522,1
1133,51258060,74271700.0,89918600.0,108971340.0,105496120.0,27.358000183105467,26.132000350952147,26.46800003051758,25.395999908447266,26.438000106811522,24.743999862670897,0
1134,74271700,89918600.0,108971340.0,105496120.0,134404720.0,26.132000350952147,26.46800003051758,25.395999908447266,26.438000106811522,24.743999862670897,23.211999893188477,0
1135,89918600,108971340.0,105496120.0,134404720.0,156861340.0,26.46800003051758,25.395999908447266,26.438000106811522,24.743999862670897,23.211999893188477,23.546000289916993,1
1136,108971340,105496120.0,134404720.0,156861340.0,127749120.0,25.395999908447266,26.438000106811522,24.743999862670897,23.211999893188477,23.546000289916993,22.311999893188478,0
1137,105496120,134404720.0,156861340.0,127749120.0,134433660.0,26.438000106811522,24.743999862670897,23.211999893188477,23.546000289916993,22.311999893188478,22.638000106811525,1
1138,134404720,156861340.0,127749120.0,134433660.0,80720880.0,24.743999862670897,23.211999893188477,23.546000289916993,22.311999893188478,22.638000106811525,21.03599967956543,0
1139,156861340,127749120.0,134433660.0,80720880.0,80409920.0,23.211999893188477,23.546000289916993,22.311999893188478,22.638000106811525,21.03599967956543,19.70800018310547,0
1140,127749120,134433660.0,80720880.0,80409920.0,110860840.0,23.546000289916993,22.311999893188478,22.638000106811525,21.03599967956543,19.70800018310547,19.67600021362305,0
1141,134433660,80720880.0,80409920.0,110860840.0,118936200.0,22.311999893188478,22.638000106811525,21.03599967956543,19.70800018310547,19.67600021362305,19.392000198364258,0
1142,80720880,80409920.0,110860840.0,118936200.0,69532240.0,22.638000106811525,21.03599967956543,19.70800018310547,19.67600021362305,19.392000198364258,20.308000564575195,1
1143,80409920,110860840.0,118936200.0,69532240.0,84953880.0,21.03599967956543,19.70800018310547,19.67600021362305,19.392000198364258,20.308000564575195,19.494000244140626,0
1144,110860840,118936200.0,69532240.0,84953880.0,79081820.0,19.70800018310547,19.67600021362305,19.392000198364258,20.308000564575195,19.494000244140626,19.17600021362305,0
1145,118936200,69532240.0,84953880.0,79081820.0,51919720.0,19.67600021362305,19.392000198364258,20.308000564575195,19.494000244140626,19.17600021362305,19.71800003051758,1
1146,69532240,84953880.0,79081820.0,51919720.0,51943020.0,19.392000198364258,20.308000564575195,19.494000244140626,19.17600021362305,19.71800003051758,19.876000213623048,1
1147,84953880,79081820.0,51919720.0,51943020.0,60605500.0,20.308000564575195,19.494000244140626,19.17600021362305,19.71800003051758,19.876000213623048,19.26799964904785,0
1148,79081820,51919720.0,51943020.0,60605500.0,82355580.0,19.494000244140626,19.17600021362305,19.71800003051758,19.876000213623048,19.26799964904785,17.795999908447264,0
1149,51919720,51943020.0,60605500.0,82355580.0,112393920.0,19.17600021362305,19.71800003051758,19.876000213623048,19.26799964904785,17.795999908447264,17.812000274658203,1
1150,51943020,60605500.0,82355580.0,112393920.0,70289200.0,19.71800003051758,19.876000213623048,19.26799964904785,17.795999908447264,17.812000274658203,19.113999938964845,1
1151,60605500,82355580.0,112393920.0,70289200.0,74741760.0,19.876000213623048,19.26799964904785,17.795999908447264,17.812000274658203,19.113999938964845,18.754000091552733,0
1152,82355580,112393920.0,70289200.0,74741760.0,62427680.0,19.26799964904785,17.795999908447264,17.812000274658203,19.113999938964845,18.754000091552733,17.449999618530274,0
1153,112393920,70289200.0,74741760.0,62427680.0,83596380.0,17.795999908447264,17.812000274658203,19.113999938964845,18.754000091552733,17.449999618530274,16.072000122070314,0
1154,70289200,74741760.0,62427680.0,83596380.0,81402260.0,17.812000274658203,19.113999938964845,18.754000091552733,17.449999618530274,16.072000122070314,15.857999992370605,0
1155,74741760,62427680.0,83596380.0,81402260.0,85743080.0,19.113999938964845,18.754000091552733,17.449999618530274,16.072000122070314,15.857999992370605,16.753999710083008,1
1156,62427680,83596380.0,81402260.0,85743080.0,75376100.0,18.754000091552733,17.449999618530274,16.072000122070314,15.857999992370605,16.753999710083008,17.66799964904785,1
1157,83596380,81402260.0,85743080.0,75376100.0,67258260.0,17.449999618530274,16.072000122070314,15.857999992370605,16.753999710083008,17.66799964904785,18.423999786376953,1
1158,81402260,85743080.0,75376100.0,67258260.0,69988140.0,16.072000122070314,15.857999992370605,16.753999710083008,17.66799964904785,18.423999786376953,18.950000381469728,1
1159,85743080,75376100.0,67258260.0,69988140.0,70128180.0,15.857999992370605,16.753999710083008,17.66799964904785,18.423999786376953,18.950000381469728,19.440000152587892,1
1160,75376100,67258260.0,69988140.0,70128180.0,60882960.0,16.753999710083008,17.66799964904785,18.423999786376953,18.950000381469728,19.440000152587892,18.89600028991699,0
1161,67258260,69988140.0,70128180.0,60882960.0,66156260.0,17.66799964904785,18.423999786376953,18.950000381469728,19.440000152587892,18.89600028991699,20.35,1
1162,69988140,70128180.0,60882960.0,66156260.0,96024960.0,18.423999786376953,18.950000381469728,19.440000152587892,18.89600028991699,20.35,19.866000366210937,0
1163,70128180,60882960.0,66156260.0,96024960.0,62547940.0,18.950000381469728,19.440000152587892,18.89600028991699,20.35,19.866000366210937,19.687999725341797,0
1164,60882960,66156260.0,96024960.0,62547940.0,61429640.0,19.440000152587892,18.89600028991699,20.35,19.866000366210937,19.687999725341797,20.265999603271485,1
1165,66156260,96024960.0,62547940.0,61429640.0,52883100.0,18.89600028991699,20.35,19.866000366210937,19.687999725341797,20.265999603271485,20.311999893188478,1
1166,96024960,62547940.0,61429640.0,52883100.0,43363800.0,20.35,19.866000366210937,19.687999725341797,20.265999603271485,20.311999893188478,21.699999618530274,1
1167,62547940,61429640.0,52883100.0,43363800.0,52840320.0,19.866000366210937,19.687999725341797,20.265999603271485,20.311999893188478,21.699999618530274,22.567999649047852,1
1168,61429640,52883100.0,43363800.0,52840320.0,55454720.0,19.687999725341797,20.265999603271485,20.311999893188478,21.699999618530274,22.567999649047852,23.62400016784668,1
1169,52883100,43363800.0,52840320.0,55454720.0,87035900.0,20.265999603271485,20.311999893188478,21.699999618530274,22.567999649047852,23.62400016784668,23.44600028991699,0
1170,43363800,52840320.0,55454720.0,87035900.0,61036540.0,20.311999893188478,21.699999618530274,22.567999649047852,23.62400016784668,23.44600028991699,23.648000717163086,1
1171,52840320,55454720.0,87035900.0,61036540.0,59769120.0,21.699999618530274,22.567999649047852,23.62400016784668,23.44600028991699,23.648000717163086,22.629999923706055,0
1172,55454720,87035900.0,61036540.0,59769120.0,56732060.0,22.567999649047852,23.62400016784668,23.44600028991699,23.648000717163086,22.629999923706055,24.098000717163085,1
1173,87035900,61036540.0,59769120.0,56732060.0,55580120.0,23.62400016784668,23.44600028991699,23.648000717163086,22.629999923706055,24.098000717163085,24.35,1
1174,61036540,59769120.0,56732060.0,55580120.0,104073420.0,23.44600028991699,23.648000717163086,22.629999923706055,24.098000717163085,24.35,23.68599967956543,0
1175,59769120,56732060.0,55580120.0,104073420.0,62579280.0,23.648000717163086,22.629999923706055,24.098000717163085,24.35,23.68599967956543,23.60399971008301,0
1176,56732060,55580120.0,104073420.0,62579280.0,48729240.0,22.629999923706055,24.098000717163085,24.35,23.68599967956543,23.60399971008301,23.444000244140625,0
1177,55580120,104073420.0,62579280.0,48729240.0,44669440.0,24.098000717163085,24.35,23.68599967956543,23.60399971008301,23.444000244140625,23.989999771118164,1
1178,104073420,62579280.0,48729240.0,44669440.0,48679680.0,24.35,23.68599967956543,23.60399971008301,23.444000244140625,23.989999771118164,24.641999816894533,1
1179,62579280,48729240.0,44669440.0,48679680.0,47191140.0,23.68599967956543,23.60399971008301,23.444000244140625,23.989999771118164,24.641999816894533,24.28200035095215,0
1180,48729240,44669440.0,48679680.0,47191140.0,47247320.0,23.60399971008301,23.444000244140625,23.989999771118164,24.641999816894533,24.28200035095215,24.968000411987305,1
1181,44669440,48679680.0,47191140.0,47247320.0,47596640.0,23.444000244140625,23.989999771118164,24.641999816894533,24.28200035095215,24.968000411987305,25.36599998474121,1
1182,48679680,47191140.0,47247320.0,47596640.0,50151300.0,23.989999771118164,24.641999816894533,24.28200035095215,24.968000411987305,25.36599998474121,25.755999755859374,1
1183,47191140,47247320.0,47596640.0,50151300.0,50094000.0,24.641999816894533,24.28200035095215,24.968000411987305,25.36599998474121,25.755999755859374,25.06199951171875,0
1184,47247320,47596640.0,50151300.0,50094000.0,60062280.0,24.28200035095215,24.968000411987305,25.36599998474121,25.755999755859374,25.06199951171875,25.56999969482422,1
1185,47596640,50151300.0,50094000.0,60062280.0,41081760.0,24.968000411987305,25.36599998474121,25.755999755859374,25.06199951171875,25.56999969482422,26.379999923706055,1
1186,50151300,50094000.0,60062280.0,41081760.0,54046880.0,25.36599998474121,25.755999755859374,25.06199951171875,25.56999969482422,26.379999923706055,27.69200019836426,1
1187,50094000,60062280.0,41081760.0,54046880.0,119773840.0,25.755999755859374,25.06199951171875,25.56999969482422,26.379999923706055,27.69200019836426,27.87599983215332,1
1188,60062280,41081760.0,54046880.0,119773840.0,64972680.0,25.06199951171875,25.56999969482422,26.379999923706055,27.69200019836426,27.87599983215332,28.60999984741211,1
1189,41081760,54046880.0,119773840.0,64972680.0,55777540.0,25.56999969482422,26.379999923706055,27.69200019836426,27.87599983215332,28.60999984741211,29.530000305175783,1
1190,54046880,119773840.0,64972680.0,55777540.0,57572360.0,26.379999923706055,27.69200019836426,27.87599983215332,28.60999984741211,29.530000305175783,29.87200050354004,1
